NIC statistics:
     rx27_congst_umr: 0
     rx27_arfs_err: 0
     rx27_recover: 0
     rx27_tls_decrypted_packets: 0
     rx27_tls_decrypted_bytes: 0
     rx27_tls_resync_req_pkt: 0
     rx27_tls_resync_req_start: 0
     rx27_tls_resync_req_end: 0
     rx27_tls_resync_req_skip: 0
     rx27_tls_resync_res_ok: 0
     rx27_tls_resync_res_retry: 0
     rx27_tls_resync_res_skip: 0
     rx27_tls_err: 0
     rx27_xdp_tx_xmit: 0
     rx27_xdp_tx_mpwqe: 0
     rx27_xdp_tx_inlnw: 0
     rx27_xdp_tx_nops: 0
     rx27_xdp_tx_full: 0
     rx27_xdp_tx_err: 0
     rx27_xdp_tx_cqes: 0
     rx28_packets: 76935435
     rx28_bytes: 107046386279
     rx28_csum_complete: 76935435
     rx28_csum_complete_tail: 0
     rx28_csum_complete_tail_slow: 0
     rx28_csum_unnecessary: 0
     rx28_csum_unnecessary_inner: 0
     rx28_csum_none: 0
     rx28_xdp_drop: 0
     rx28_xdp_redirect: 0
     rx28_lro_packets: 0
     rx28_lro_bytes: 0
     rx28_ecn_mark: 0
     rx28_removed_vlan_packets: 0
     rx28_wqe_err: 0
     rx28_mpwqe_filler_cqes: 0
     rx28_mpwqe_filler_strides: 0
     rx28_oversize_pkts_sw_drop: 0
     rx28_buff_alloc_err: 0
     rx28_cqe_compress_blks: 0
     rx28_cqe_compress_pkts: 0
     rx28_cache_reuse: 38158876
     rx28_cache_full: 308709
     rx28_cache_empty: 448
     rx28_cache_busy: 308836
     rx28_cache_waive: 0
     rx28_congst_umr: 0
     rx28_arfs_err: 0
     rx28_recover: 0
     rx28_tls_decrypted_packets: 0
     rx28_tls_decrypted_bytes: 0
     rx28_tls_resync_req_pkt: 0
     rx28_tls_resync_req_start: 0
     rx28_tls_resync_req_end: 0
     rx28_tls_resync_req_skip: 0
     rx28_tls_resync_res_ok: 0
     rx28_tls_resync_res_retry: 0
     rx28_tls_resync_res_skip: 0
     rx28_tls_err: 0
     rx28_xdp_tx_xmit: 0
     rx28_xdp_tx_mpwqe: 0
     rx28_xdp_tx_inlnw: 0
     rx28_xdp_tx_nops: 0
     rx28_xdp_tx_full: 0
     rx28_xdp_tx_err: 0
     rx28_xdp_tx_cqes: 0
     rx29_packets: 71086474
     rx29_bytes: 98906304267
     rx29_csum_complete: 71086474
     rx29_csum_complete_tail: 0
     rx29_csum_complete_tail_slow: 0
     rx29_csum_unnecessary: 0
     rx29_csum_unnecessary_inner: 0
     rx29_csum_none: 0
     rx29_xdp_drop: 0
     rx29_xdp_redirect: 0
     rx29_lro_packets: 0
     rx29_lro_bytes: 0
     rx29_ecn_mark: 0
     rx29_removed_vlan_packets: 0
     rx29_wqe_err: 0
     rx29_mpwqe_filler_cqes: 0
     rx29_mpwqe_filler_strides: 0
     rx29_oversize_pkts_sw_drop: 0
     rx29_buff_alloc_err: 0
     rx29_cqe_compress_blks: 0
     rx29_cqe_compress_pkts: 0
     rx29_cache_reuse: 35051327
     rx29_cache_full: 491714
     rx29_cache_empty: 448
     rx29_cache_busy: 491841
     rx29_cache_waive: 0
     rx29_congst_umr: 0
     rx29_arfs_err: 0
     rx29_recover: 0
     rx29_tls_decrypted_packets: 0
     rx29_tls_decrypted_bytes: 0
     rx29_tls_resync_req_pkt: 0
     rx29_tls_resync_req_start: 0
     rx29_tls_resync_req_end: 0
     rx29_tls_resync_req_skip: 0
     rx29_tls_resync_res_ok: 0
     rx29_tls_resync_res_retry: 0
     rx29_tls_resync_res_skip: 0
     rx29_tls_err: 0
     rx29_xdp_tx_xmit: 0
     rx29_xdp_tx_mpwqe: 0
     rx29_xdp_tx_inlnw: 0
     rx29_xdp_tx_nops: 0
     rx29_xdp_tx_full: 0
     rx29_xdp_tx_err: 0
     rx29_xdp_tx_cqes: 0
     rx30_packets: 96439097
     rx30_bytes: 134178601013
     rx30_csum_complete: 96439097
     rx30_csum_complete_tail: 0
     rx30_csum_complete_tail_slow: 0
     rx30_csum_unnecessary: 0
     rx30_csum_unnecessary_inner: 0
     rx30_csum_none: 0
     rx30_xdp_drop: 0
     rx30_xdp_redirect: 0
     rx30_lro_packets: 0
     rx30_lro_bytes: 0
     rx30_ecn_mark: 0
     rx30_removed_vlan_packets: 0
     rx30_wqe_err: 0
     rx30_mpwqe_filler_cqes: 0
     rx30_mpwqe_filler_strides: 0
     rx30_oversize_pkts_sw_drop: 0
     rx30_buff_alloc_err: 0
     rx30_cqe_compress_blks: 0
     rx30_cqe_compress_pkts: 0
     rx30_cache_reuse: 47711153
     rx30_cache_full: 508240
     rx30_cache_empty: 448
     rx30_cache_busy: 508367
     rx30_cache_waive: 0
     rx30_congst_umr: 0
     rx30_arfs_err: 0
     rx30_recover: 0
     rx30_tls_decrypted_packets: 0
     rx30_tls_decrypted_bytes: 0
     rx30_tls_resync_req_pkt: 0
     rx30_tls_resync_req_start: 0
     rx30_tls_resync_req_end: 0
     rx30_tls_resync_req_skip: 0
     rx30_tls_resync_res_ok: 0
     rx30_tls_resync_res_retry: 0
     rx30_tls_resync_res_skip: 0
     rx30_tls_err: 0
     rx30_xdp_tx_xmit: 0
     rx30_xdp_tx_mpwqe: 0
     rx30_xdp_tx_inlnw: 0
     rx30_xdp_tx_nops: 0
     rx30_xdp_tx_full: 0
     rx30_xdp_tx_err: 0
     rx30_xdp_tx_cqes: 0
     rx31_packets: 85813114
     rx31_bytes: 119346552319
     rx31_csum_complete: 85813114
     rx31_csum_complete_tail: 0
     rx31_csum_complete_tail_slow: 0
     rx31_csum_unnecessary: 0
     rx31_csum_unnecessary_inner: 0
     rx31_csum_none: 0
     rx31_xdp_drop: 0
     rx31_xdp_redirect: 0
     rx31_lro_packets: 0
     rx31_lro_bytes: 0
     rx31_ecn_mark: 0
     rx31_removed_vlan_packets: 0
     rx31_wqe_err: 0
     rx31_mpwqe_filler_cqes: 0
     rx31_mpwqe_filler_strides: 0
     rx31_oversize_pkts_sw_drop: 0
     rx31_buff_alloc_err: 0
     rx31_cqe_compress_blks: 0
     rx31_cqe_compress_pkts: 0
     rx31_cache_reuse: 42510868
     rx31_cache_full: 395501
     rx31_cache_empty: 448
     rx31_cache_busy: 395628
     rx31_cache_waive: 0
     rx31_congst_umr: 0
     rx31_arfs_err: 0
     rx31_recover: 0
     rx31_tls_decrypted_packets: 0
     rx31_tls_decrypted_bytes: 0
     rx31_tls_resync_req_pkt: 0
     rx31_tls_resync_req_start: 0
     rx31_tls_resync_req_end: 0
     rx31_tls_resync_req_skip: 0
     rx31_tls_resync_res_ok: 0
     rx31_tls_resync_res_retry: 0
     rx31_tls_resync_res_skip: 0
     rx31_tls_err: 0
     rx31_xdp_tx_xmit: 0
     rx31_xdp_tx_mpwqe: 0
     rx31_xdp_tx_inlnw: 0
     rx31_xdp_tx_nops: 0
     rx31_xdp_tx_full: 0
     rx31_xdp_tx_err: 0
     rx31_xdp_tx_cqes: 0
     tx0_packets: 1153121
     tx0_bytes: 134661663
     tx0_tso_packets: 0
     tx0_tso_bytes: 0
     tx0_tso_inner_packets: 0
     tx0_tso_inner_bytes: 0
     tx0_csum_partial: 1153085
     tx0_csum_partial_inner: 0
     tx0_added_vlan_packets: 0
     tx0_nop: 322868
     tx0_mpwqe_blks: 1153121
     tx0_mpwqe_pkts: 1153121
     tx0_tls_encrypted_packets: 0
     tx0_tls_encrypted_bytes: 0
     tx0_tls_ooo: 0
     tx0_tls_dump_packets: 0
     tx0_tls_dump_bytes: 0
     tx0_tls_resync_bytes: 0
     tx0_tls_skip_no_sync_data: 0
     tx0_tls_drop_no_sync_data: 0
     tx0_tls_drop_bypass_req: 0
     tx0_csum_none: 36
     tx0_stopped: 0
     tx0_dropped: 0
     tx0_xmit_more: 0
     tx0_recover: 0
     tx0_cqes: 1153121
     tx0_wake: 0
     tx0_cqe_err: 0
     tx1_packets: 1631225
     tx1_bytes: 186682892
     tx1_tso_packets: 0
     tx1_tso_bytes: 0
     tx1_tso_inner_packets: 0
     tx1_tso_inner_bytes: 0
     tx1_csum_partial: 1631188
     tx1_csum_partial_inner: 0
     tx1_added_vlan_packets: 0
     tx1_nop: 456736
     tx1_mpwqe_blks: 1631225
     tx1_mpwqe_pkts: 1631225
     tx1_tls_encrypted_packets: 0
     tx1_tls_encrypted_bytes: 0
     tx1_tls_ooo: 0
     tx1_tls_dump_packets: 0
     tx1_tls_dump_bytes: 0
     tx1_tls_resync_bytes: 0
     tx1_tls_skip_no_sync_data: 0
     tx1_tls_drop_no_sync_data: 0
     tx1_tls_drop_bypass_req: 0
     tx1_csum_none: 37
     tx1_stopped: 0
     tx1_dropped: 0
     tx1_xmit_more: 0
     tx1_recover: 0
     tx1_cqes: 1631225
     tx1_wake: 0
     tx1_cqe_err: 0
     tx2_packets: 1160865
     tx2_bytes: 127472495
     tx2_tso_packets: 0
     tx2_tso_bytes: 0
     tx2_tso_inner_packets: 0
     tx2_tso_inner_bytes: 0
     tx2_csum_partial: 1160825
     tx2_csum_partial_inner: 0
     tx2_added_vlan_packets: 0
     tx2_nop: 325038
     tx2_mpwqe_blks: 1160865
     tx2_mpwqe_pkts: 1160865
     tx2_tls_encrypted_packets: 0
     tx2_tls_encrypted_bytes: 0
     tx2_tls_ooo: 0
     tx2_tls_dump_packets: 0
     tx2_tls_dump_bytes: 0
     tx2_tls_resync_bytes: 0
     tx2_tls_skip_no_sync_data: 0
     tx2_tls_drop_no_sync_data: 0
     tx2_tls_drop_bypass_req: 0
     tx2_csum_none: 40
     tx2_stopped: 0
     tx2_dropped: 0
     tx2_xmit_more: 0
     tx2_recover: 0
     tx2_cqes: 1160865
     tx2_wake: 0
     tx2_cqe_err: 0
     tx3_packets: 2630866
     tx3_bytes: 318339751
     tx3_tso_packets: 0
     tx3_tso_bytes: 0
     tx3_tso_inner_packets: 0
     tx3_tso_inner_bytes: 0
     tx3_csum_partial: 2630820
     tx3_csum_partial_inner: 0
     tx3_added_vlan_packets: 0
     tx3_nop: 736638
     tx3_mpwqe_blks: 2630866
     tx3_mpwqe_pkts: 2630866
     tx3_tls_encrypted_packets: 0
     tx3_tls_encrypted_bytes: 0
     tx3_tls_ooo: 0
     tx3_tls_dump_packets: 0
     tx3_tls_dump_bytes: 0
     tx3_tls_resync_bytes: 0
     tx3_tls_skip_no_sync_data: 0
     tx3_tls_drop_no_sync_data: 0
     tx3_tls_drop_bypass_req: 0
     tx3_csum_none: 46
     tx3_stopped: 0
     tx3_dropped: 0
     tx3_xmit_more: 0
     tx3_recover: 0
     tx3_cqes: 2630866
     tx3_wake: 0
     tx3_cqe_err: 0
     tx4_packets: 1576813
     tx4_bytes: 181703813
     tx4_tso_packets: 0
     tx4_tso_bytes: 0
     tx4_tso_inner_packets: 0
     tx4_tso_inner_bytes: 0
     tx4_csum_partial: 1576774
     tx4_csum_partial_inner: 0
     tx4_added_vlan_packets: 0
     tx4_nop: 441504
     tx4_mpwqe_blks: 1576813
     tx4_mpwqe_pkts: 1576813
     tx4_tls_encrypted_packets: 0
     tx4_tls_encrypted_bytes: 0
     tx4_tls_ooo: 0
     tx4_tls_dump_packets: 0
     tx4_tls_dump_bytes: 0
     tx4_tls_resync_bytes: 0
     tx4_tls_skip_no_sync_data: 0
     tx4_tls_drop_no_sync_data: 0
     tx4_tls_drop_bypass_req: 0
     tx4_csum_none: 39
     tx4_stopped: 0
     tx4_dropped: 0
     tx4_xmit_more: 0
     tx4_recover: 0
     tx4_cqes: 1576813
     tx4_wake: 0
     tx4_cqe_err: 0
     tx5_packets: 2358780
     tx5_bytes: 281059830
     tx5_tso_packets: 0
     tx5_tso_bytes: 0
     tx5_tso_inner_packets: 0
     tx5_tso_inner_bytes: 0
     tx5_csum_partial: 2358728
     tx5_csum_partial_inner: 0
     tx5_added_vlan_packets: 0
     tx5_nop: 660450
     tx5_mpwqe_blks: 2358780
     tx5_mpwqe_pkts: 2358780
     tx5_tls_encrypted_packets: 0
     tx5_tls_encrypted_bytes: 0
     tx5_tls_ooo: 0
     tx5_tls_dump_packets: 0
     tx5_tls_dump_bytes: 0
     tx5_tls_resync_bytes: 0
     tx5_tls_skip_no_sync_data: 0
     tx5_tls_drop_no_sync_data: 0
     tx5_tls_drop_bypass_req: 0
     tx5_csum_none: 52
     tx5_stopped: 0
     tx5_dropped: 0
     tx5_xmit_more: 0
     tx5_recover: 0
     tx5_cqes: 2358780
     tx5_wake: 0
     tx5_cqe_err: 0
     tx6_packets: 1231468
     tx6_bytes: 127804683
     tx6_tso_packets: 0
     tx6_tso_bytes: 0
     tx6_tso_inner_packets: 0
     tx6_tso_inner_bytes: 0
     tx6_csum_partial: 1231439
     tx6_csum_partial_inner: 0
     tx6_added_vlan_packets: 0
     tx6_nop: 344806
     tx6_mpwqe_blks: 1231468
     tx6_mpwqe_pkts: 1231468
     tx6_tls_encrypted_packets: 0
     tx6_tls_encrypted_bytes: 0
     tx6_tls_ooo: 0
     tx6_tls_dump_packets: 0
     tx6_tls_dump_bytes: 0
     tx6_tls_resync_bytes: 0
     tx6_tls_skip_no_sync_data: 0
     tx6_tls_drop_no_sync_data: 0
     tx6_tls_drop_bypass_req: 0
     tx6_csum_none: 29
     tx6_stopped: 0
     tx6_dropped: 0
     tx6_xmit_more: 0
     tx6_recover: 0
     tx6_cqes: 1231468
     tx6_wake: 0
     tx6_cqe_err: 0
     tx7_packets: 2325421
     tx7_bytes: 286429527
     tx7_tso_packets: 0
     tx7_tso_bytes: 0
     tx7_tso_inner_packets: 0
     tx7_tso_inner_bytes: 0
     tx7_csum_partial: 2325360
     tx7_csum_partial_inner: 0
     tx7_added_vlan_packets: 0
     tx7_nop: 651112
     tx7_mpwqe_blks: 2325421
     tx7_mpwqe_pkts: 2325421
     tx7_tls_encrypted_packets: 0
     tx7_tls_encrypted_bytes: 0
     tx7_tls_ooo: 0
     tx7_tls_dump_packets: 0
     tx7_tls_dump_bytes: 0
     tx7_tls_resync_bytes: 0
     tx7_tls_skip_no_sync_data: 0
     tx7_tls_drop_no_sync_data: 0
     tx7_tls_drop_bypass_req: 0
     tx7_csum_none: 61
     tx7_stopped: 0
     tx7_dropped: 0
     tx7_xmit_more: 0
     tx7_recover: 0
     tx7_cqes: 2325421
     tx7_wake: 0
     tx7_cqe_err: 0
     tx8_packets: 3023782
     tx8_bytes: 366809306
     tx8_tso_packets: 0
     tx8_tso_bytes: 0
     tx8_tso_inner_packets: 0
     tx8_tso_inner_bytes: 0
     tx8_csum_partial: 3023737
     tx8_csum_partial_inner: 0
     tx8_added_vlan_packets: 0
     tx8_nop: 846650
     tx8_mpwqe_blks: 3023782
     tx8_mpwqe_pkts: 3023782
     tx8_tls_encrypted_packets: 0
     tx8_tls_encrypted_bytes: 0
     tx8_tls_ooo: 0
     tx8_tls_dump_packets: 0
     tx8_tls_dump_bytes: 0
     tx8_tls_resync_bytes: 0
     tx8_tls_skip_no_sync_data: 0
     tx8_tls_drop_no_sync_data: 0
     tx8_tls_drop_bypass_req: 0
     tx8_csum_none: 45
     tx8_stopped: 0
     tx8_dropped: 0
     tx8_xmit_more: 0
     tx8_recover: 0
     tx8_cqes: 3023782
     tx8_wake: 0
     tx8_cqe_err: 0
     tx9_packets: 1257310
     tx9_bytes: 130847995
     tx9_tso_packets: 0
     tx9_tso_bytes: 0
     tx9_tso_inner_packets: 0
     tx9_tso_inner_bytes: 0
     tx9_csum_partial: 1257278
     tx9_csum_partial_inner: 0
     tx9_added_vlan_packets: 0
     tx9_nop: 352044
     tx9_mpwqe_blks: 1257310
     tx9_mpwqe_pkts: 1257310
     tx9_tls_encrypted_packets: 0
     tx9_tls_encrypted_bytes: 0
     tx9_tls_ooo: 0
     tx9_tls_dump_packets: 0
     tx9_tls_dump_bytes: 0
     tx9_tls_resync_bytes: 0
     tx9_tls_skip_no_sync_data: 0
     tx9_tls_drop_no_sync_data: 0
     tx9_tls_drop_bypass_req: 0
     tx9_csum_none: 32
     tx9_stopped: 0
     tx9_dropped: 0
     tx9_xmit_more: 0
     tx9_recover: 0
     tx9_cqes: 1257310
     tx9_wake: 0
     tx9_cqe_err: 0
     tx10_packets: 1875041
     tx10_bytes: 210792129
     tx10_tso_packets: 0
     tx10_tso_bytes: 0
     tx10_tso_inner_packets: 0
     tx10_tso_inner_bytes: 0
     tx10_csum_partial: 1875004
     tx10_csum_partial_inner: 0
     tx10_added_vlan_packets: 0
     tx10_nop: 525000
     tx10_mpwqe_blks: 1875041
     tx10_mpwqe_pkts: 1875041
     tx10_tls_encrypted_packets: 0
     tx10_tls_encrypted_bytes: 0
     tx10_tls_ooo: 0
     tx10_tls_dump_packets: 0
     tx10_tls_dump_bytes: 0
     tx10_tls_resync_bytes: 0
     tx10_tls_skip_no_sync_data: 0
     tx10_tls_drop_no_sync_data: 0
     tx10_tls_drop_bypass_req: 0
     tx10_csum_none: 37
     tx10_stopped: 0
     tx10_dropped: 0
     tx10_xmit_more: 0
     tx10_recover: 0
     tx10_cqes: 1875041
     tx10_wake: 0
     tx10_cqe_err: 0
     tx11_packets: 1979328
     tx11_bytes: 236227177
     tx11_tso_packets: 0
     tx11_tso_bytes: 0
     tx11_tso_inner_packets: 0
     tx11_tso_inner_bytes: 0
     tx11_csum_partial: 1979028
     tx11_csum_partial_inner: 0
     tx11_added_vlan_packets: 0
     tx11_nop: 554204
     tx11_mpwqe_blks: 1979328
     tx11_mpwqe_pkts: 1979328
     tx11_tls_encrypted_packets: 0
     tx11_tls_encrypted_bytes: 0
     tx11_tls_ooo: 0
     tx11_tls_dump_packets: 0
     tx11_tls_dump_bytes: 0
     tx11_tls_resync_bytes: 0
     tx11_tls_skip_no_sync_data: 0
     tx11_tls_drop_no_sync_data: 0
     tx11_tls_drop_bypass_req: 0
     tx11_csum_none: 300
     tx11_stopped: 0
     tx11_dropped: 0
     tx11_xmit_more: 0
     tx11_recover: 0
     tx11_cqes: 1979328
     tx11_wake: 0
     tx11_cqe_err: 0
     tx12_packets: 1527373
     tx12_bytes: 182383831
     tx12_tso_packets: 0
     tx12_tso_bytes: 0
     tx12_tso_inner_packets: 0
     tx12_tso_inner_bytes: 0
     tx12_csum_partial: 1527349
     tx12_csum_partial_inner: 0
     tx12_added_vlan_packets: 0
     tx12_nop: 427658
     tx12_mpwqe_blks: 1527373
     tx12_mpwqe_pkts: 1527373
     tx12_tls_encrypted_packets: 0
     tx12_tls_encrypted_bytes: 0
     tx12_tls_ooo: 0
     tx12_tls_dump_packets: 0
     tx12_tls_dump_bytes: 0
     tx12_tls_resync_bytes: 0
     tx12_tls_skip_no_sync_data: 0
     tx12_tls_drop_no_sync_data: 0
     tx12_tls_drop_bypass_req: 0
     tx12_csum_none: 24
     tx12_stopped: 0
     tx12_dropped: 0
     tx12_xmit_more: 0
     tx12_recover: 0
     tx12_cqes: 1527373
     tx12_wake: 0
     tx12_cqe_err: 0
     tx13_packets: 1948007
     tx13_bytes: 227340020
     tx13_tso_packets: 0
     tx13_tso_bytes: 0
     tx13_tso_inner_packets: 0
     tx13_tso_inner_bytes: 0
     tx13_csum_partial: 1947967
     tx13_csum_partial_inner: 0
     tx13_added_vlan_packets: 0
     tx13_nop: 545440
     tx13_mpwqe_blks: 1948007
     tx13_mpwqe_pkts: 1948007
     tx13_tls_encrypted_packets: 0
     tx13_tls_encrypted_bytes: 0
     tx13_tls_ooo: 0
     tx13_tls_dump_packets: 0
     tx13_tls_dump_bytes: 0
     tx13_tls_resync_bytes: 0
     tx13_tls_skip_no_sync_data: 0
     tx13_tls_drop_no_sync_data: 0
     tx13_tls_drop_bypass_req: 0
     tx13_csum_none: 40
     tx13_stopped: 0
     tx13_dropped: 0
     tx13_xmit_more: 0
     tx13_recover: 0
     tx13_cqes: 1948007
     tx13_wake: 0
     tx13_cqe_err: 0
     tx14_packets: 2014659
     tx14_bytes: 241928616
     tx14_tso_packets: 0
     tx14_tso_bytes: 0
     tx14_tso_inner_packets: 0
     tx14_tso_inner_bytes: 0
     tx14_csum_partial: 2014621
     tx14_csum_partial_inner: 0
     tx14_added_vlan_packets: 0
     tx14_nop: 564102
     tx14_mpwqe_blks: 2014659
     tx14_mpwqe_pkts: 2014659
     tx14_tls_encrypted_packets: 0
     tx14_tls_encrypted_bytes: 0
     tx14_tls_ooo: 0
     tx14_tls_dump_packets: 0
     tx14_tls_dump_bytes: 0
     tx14_tls_resync_bytes: 0
     tx14_tls_skip_no_sync_data: 0
     tx14_tls_drop_no_sync_data: 0
     tx14_tls_drop_bypass_req: 0
     tx14_csum_none: 38
     tx14_stopped: 0
     tx14_dropped: 0
     tx14_xmit_more: 0
     tx14_recover: 0
     tx14_cqes: 2014659
     tx14_wake: 0
     tx14_cqe_err: 0
     tx15_packets: 2311225
     tx15_bytes: 274584190
     tx15_tso_packets: 0
     tx15_tso_bytes: 0
     tx15_tso_inner_packets: 0
     tx15_tso_inner_bytes: 0
     tx15_csum_partial: 2311187
     tx15_csum_partial_inner: 0
     tx15_added_vlan_packets: 0
     tx15_nop: 647136
     tx15_mpwqe_blks: 2311225
     tx15_mpwqe_pkts: 2311225
     tx15_tls_encrypted_packets: 0
     tx15_tls_encrypted_bytes: 0
     tx15_tls_ooo: 0
     tx15_tls_dump_packets: 0
     tx15_tls_dump_bytes: 0
     tx15_tls_resync_bytes: 0
     tx15_tls_skip_no_sync_data: 0
     tx15_tls_drop_no_sync_data: 0
     tx15_tls_drop_bypass_req: 0
     tx15_csum_none: 38
     tx15_stopped: 0
     tx15_dropped: 0
     tx15_xmit_more: 0
     tx15_recover: 0
     tx15_cqes: 2311225
     tx15_wake: 0
     tx15_cqe_err: 0
     tx16_packets: 1
     tx16_bytes: 78
     tx16_tso_packets: 0
     tx16_tso_bytes: 0
     tx16_tso_inner_packets: 0
     tx16_tso_inner_bytes: 0
     tx16_csum_partial: 0
     tx16_csum_partial_inner: 0
     tx16_added_vlan_packets: 0
     tx16_nop: 0
     tx16_mpwqe_blks: 1
     tx16_mpwqe_pkts: 1
     tx16_tls_encrypted_packets: 0
     tx16_tls_encrypted_bytes: 0
     tx16_tls_ooo: 0
     tx16_tls_dump_packets: 0
     tx16_tls_dump_bytes: 0
     tx16_tls_resync_bytes: 0
     tx16_tls_skip_no_sync_data: 0
     tx16_tls_drop_no_sync_data: 0
     tx16_tls_drop_bypass_req: 0
     tx16_csum_none: 1
     tx16_stopped: 0
     tx16_dropped: 0
     tx16_xmit_more: 0
     tx16_recover: 0
     tx16_cqes: 1
     tx16_wake: 0
     tx16_cqe_err: 0
     tx17_packets: 0
     tx17_bytes: 0
     tx17_tso_packets: 0
     tx17_tso_bytes: 0
     tx17_tso_inner_packets: 0
     tx17_tso_inner_bytes: 0
     tx17_csum_partial: 0
     tx17_csum_partial_inner: 0
     tx17_added_vlan_packets: 0
     tx17_nop: 0
     tx17_mpwqe_blks: 0
     tx17_mpwqe_pkts: 0
     tx17_tls_encrypted_packets: 0
     tx17_tls_encrypted_bytes: 0
     tx17_tls_ooo: 0
     tx17_tls_dump_packets: 0
     tx17_tls_dump_bytes: 0
     tx17_tls_resync_bytes: 0
     tx17_tls_skip_no_sync_data: 0
     tx17_tls_drop_no_sync_data: 0
     tx17_tls_drop_bypass_req: 0
     tx17_csum_none: 0
     tx17_stopped: 0
     tx17_dropped: 0
     tx17_xmit_more: 0
     tx17_recover: 0
     tx17_cqes: 0
     tx17_wake: 0
     tx17_cqe_err: 0
     tx18_packets: 0
     tx18_bytes: 0
     tx18_tso_packets: 0
     tx18_tso_bytes: 0
     tx18_tso_inner_packets: 0
     tx18_tso_inner_bytes: 0
     tx18_csum_partial: 0
     tx18_csum_partial_inner: 0
     tx18_added_vlan_packets: 0
     tx18_nop: 0
     tx18_mpwqe_blks: 0
     tx18_mpwqe_pkts: 0
     tx18_tls_encrypted_packets: 0
     tx18_tls_encrypted_bytes: 0
     tx18_tls_ooo: 0
     tx18_tls_dump_packets: 0
     tx18_tls_dump_bytes: 0
     tx18_tls_resync_bytes: 0
     tx18_tls_skip_no_sync_data: 0
     tx18_tls_drop_no_sync_data: 0
     tx18_tls_drop_bypass_req: 0
     tx18_csum_none: 0
     tx18_stopped: 0
     tx18_dropped: 0
     tx18_xmit_more: 0
     tx18_recover: 0
     tx18_cqes: 0
     tx18_wake: 0
     tx18_cqe_err: 0
     tx19_packets: 0
     tx19_bytes: 0
     tx19_tso_packets: 0
     tx19_tso_bytes: 0
     tx19_tso_inner_packets: 0
     tx19_tso_inner_bytes: 0
     tx19_csum_partial: 0
     tx19_csum_partial_inner: 0
     tx19_added_vlan_packets: 0
     tx19_nop: 0
     tx19_mpwqe_blks: 0
     tx19_mpwqe_pkts: 0
     tx19_tls_encrypted_packets: 0
     tx19_tls_encrypted_bytes: 0
     tx19_tls_ooo: 0
     tx19_tls_dump_packets: 0
     tx19_tls_dump_bytes: 0
     tx19_tls_resync_bytes: 0
     tx19_tls_skip_no_sync_data: 0
     tx19_tls_drop_no_sync_data: 0
     tx19_tls_drop_bypass_req: 0
     tx19_csum_none: 0
     tx19_stopped: 0
     tx19_dropped: 0
     tx19_xmit_more: 0
     tx19_recover: 0
     tx19_cqes: 0
     tx19_wake: 0
     tx19_cqe_err: 0
     tx20_packets: 0
     tx20_bytes: 0
     tx20_tso_packets: 0
     tx20_tso_bytes: 0
     tx20_tso_inner_packets: 0
     tx20_tso_inner_bytes: 0
     tx20_csum_partial: 0
     tx20_csum_partial_inner: 0
     tx20_added_vlan_packets: 0
     tx20_nop: 0
     tx20_mpwqe_blks: 0
     tx20_mpwqe_pkts: 0
     tx20_tls_encrypted_packets: 0
     tx20_tls_encrypted_bytes: 0
     tx20_tls_ooo: 0
     tx20_tls_dump_packets: 0
     tx20_tls_dump_bytes: 0
     tx20_tls_resync_bytes: 0
     tx20_tls_skip_no_sync_data: 0
     tx20_tls_drop_no_sync_data: 0
     tx20_tls_drop_bypass_req: 0
     tx20_csum_none: 0
     tx20_stopped: 0
     tx20_dropped: 0
     tx20_xmit_more: 0
     tx20_recover: 0
     tx20_cqes: 0
     tx20_wake: 0
     tx20_cqe_err: 0
     tx21_packets: 0
     tx21_bytes: 0
     tx21_tso_packets: 0
     tx21_tso_bytes: 0
     tx21_tso_inner_packets: 0
     tx21_tso_inner_bytes: 0
     tx21_csum_partial: 0
     tx21_csum_partial_inner: 0
     tx21_added_vlan_packets: 0
     tx21_nop: 0
     tx21_mpwqe_blks: 0
     tx21_mpwqe_pkts: 0
     tx21_tls_encrypted_packets: 0
     tx21_tls_encrypted_bytes: 0
     tx21_tls_ooo: 0
     tx21_tls_dump_packets: 0
     tx21_tls_dump_bytes: 0
     tx21_tls_resync_bytes: 0
     tx21_tls_skip_no_sync_data: 0
     tx21_tls_drop_no_sync_data: 0
     tx21_tls_drop_bypass_req: 0
     tx21_csum_none: 0
     tx21_stopped: 0
     tx21_dropped: 0
     tx21_xmit_more: 0
     tx21_recover: 0
     tx21_cqes: 0
     tx21_wake: 0
     tx21_cqe_err: 0
     tx22_packets: 0
     tx22_bytes: 0
     tx22_tso_packets: 0
     tx22_tso_bytes: 0
     tx22_tso_inner_packets: 0
     tx22_tso_inner_bytes: 0
     tx22_csum_partial: 0
     tx22_csum_partial_inner: 0
     tx22_added_vlan_packets: 0
     tx22_nop: 0
     tx22_mpwqe_blks: 0
     tx22_mpwqe_pkts: 0
     tx22_tls_encrypted_packets: 0
     tx22_tls_encrypted_bytes: 0
     tx22_tls_ooo: 0
     tx22_tls_dump_packets: 0
     tx22_tls_dump_bytes: 0
     tx22_tls_resync_bytes: 0
     tx22_tls_skip_no_sync_data: 0
     tx22_tls_drop_no_sync_data: 0
     tx22_tls_drop_bypass_req: 0
     tx22_csum_none: 0
     tx22_stopped: 0
     tx22_dropped: 0
     tx22_xmit_more: 0
     tx22_recover: 0
